Wl; WR; S; Ref; Info
640.96000;0.34047315;0.054718219;0.16071229;0.00000000
641.20000;0.34074406;0.054861074;0.16100376;0.00000000
641.44000;0.34107315;0.054990764;0.16122865;0.00000000
641.68000;0.34188115;0.055111642;0.16120117;0.00000000
641.92000;0.34275590;0.055208335;0.16107187;0.00000000
642.16000;0.34319883;0.055280699;0.16107485;0.00000000
642.40000;0.34317402;0.055350934;0.16129116;0.00000000
642.64000;0.34368887;0.055544946;0.16161404;0.00000000
642.88000;0.34458578;0.055738298;0.16175449;0.00000000
643.12000;0.34351258;0.055513510;0.16160546;0.00000000
643.36000;0.34208898;0.055341834;0.16177614;0.00000000
643.60000;0.34220964;0.055420190;0.16194807;0.00000000
643.84000;0.34239684;0.055370244;0.16171365;0.00000000
644.08000;0.34218593;0.055500914;0.16219519;0.00000000
644.32000;0.34176978;0.055491028;0.16236376;0.00000000
644.56000;0.34129176;0.055260874;0.16191681;0.00000000
644.80000;0.34120134;0.055334797;0.16217638;0.00000000
645.04000;0.34046692;0.055167337;0.16203435;0.00000000
645.28000;0.33879964;0.054860690;0.16192665;0.00000000
645.52000;0.33737707;0.054701772;0.16213838;0.00000000
645.76000;0.33615945;0.054608635;0.16244861;0.00000000
646.00000;0.33457063;0.054371439;0.16251109;0.00000000
646.24000;0.33248635;0.054009564;0.16244145;0.00000000
646.48000;0.33024923;0.053685048;0.16255919;0.00000000
646.72000;0.32869388;0.053504545;0.16277926;0.00000000
646.96000;0.32819509;0.053456496;0.16288024;0.00000000
647.20000;0.32756110;0.053378043;0.16295599;0.00000000
647.44000;0.32648447;0.053195618;0.16293461;0.00000000
647.68000;0.32418596;0.052982737;0.16343317;0.00000000
647.92000;0.32503002;0.053185922;0.16363388;0.00000000
648.16000;0.32676424;0.053255362;0.16297794;0.00000000
648.40000;0.32717299;0.053315525;0.16295821;0.00000000
648.64000;0.32477578;0.052969501;0.16309560;0.00000000
648.88000;0.32269317;0.052737439;0.16342905;0.00000000
649.12000;0.32162237;0.052536620;0.16334878;0.00000000
649.36000;0.32071364;0.052351951;0.16323581;0.00000000
649.60000;0.32187837;0.052558611;0.16328718;0.00000000
649.84000;0.32583136;0.053232093;0.16337314;0.00000000
650.08000;0.33182549;0.054246261;0.16347828;0.00000000
650.32000;0.33675610;0.055128606;0.16370485;0.00000000
650.56000;0.33816878;0.055492184;0.16409612;0.00000000
650.80000;0.33698399;0.055449400;0.16454610;0.00000000
651.04000;0.33405986;0.055040300;0.16476179;0.00000000
651.28000;0.33112860;0.054517182;0.16464051;0.00000000
651.52000;0.32788738;0.054021310;0.16475569;0.00000000
651.76000;0.32722625;0.053954369;0.16488399;0.00000000
652.00000;0.33026182;0.054298064;0.16440914;0.00000000
652.24000;0.33224076;0.054784185;0.16489303;0.00000000
652.48000;0.33519015;0.055372383;0.16519693;0.00000000
652.72000;0.33687161;0.055737938;0.16545751;0.00000000
652.96000;0.33738802;0.055839893;0.16550645;0.00000000
653.20000;0.33669353;0.055734310;0.16553425;0.00000000
653.44000;0.33520569;0.055530994;0.16566244;0.00000000
653.68000;0.33511540;0.055473071;0.16553424;0.00000000
653.92000;0.33424157;0.055316374;0.16549819;0.00000000
654.16000;0.33126065;0.054933707;0.16583227;0.00000000
654.40000;0.32869324;0.054611075;0.16614602;0.00000000
654.64000;0.32635267;0.054191860;0.16605306;0.00000000
654.88000;0.32134734;0.053233372;0.16565680;0.00000000
655.12000;0.31506464;0.052167541;0.16557726;0.00000000
655.36000;0.30723956;0.051095236;0.16630422;0.00000000
655.60000;0.29603692;0.049388183;0.16683116;0.00000000
655.84000;0.28508465;0.047631396;0.16707808;0.00000000
656.08000;0.28145198;0.046965154;0.16686738;0.00000000
656.32000;0.28121894;0.046966077;0.16700894;0.00000000
656.56000;0.28604921;0.047789929;0.16706891;0.00000000
656.80000;0.29731379;0.049659019;0.16702561;0.00000000
657.04000;0.31031826;0.051793174;0.16690341;0.00000000
657.28000;0.31946204;0.053400483;0.16715752;0.00000000
657.52000;0.32545842;0.054417670;0.16720314;0.00000000
657.76000;0.32947133;0.055147007;0.16738029;0.00000000
658.00000;0.33224527;0.055696086;0.16763545;0.00000000
658.24000;0.33407718;0.056116809;0.16797558;0.00000000
658.48000;0.33448116;0.056267176;0.16822226;0.00000000
658.72000;0.33409388;0.056148184;0.16806110;0.00000000
658.96000;0.33440427;0.056248615;0.16820543;0.00000000
659.20000;0.33466098;0.056373957;0.16845094;0.00000000
659.44000;0.33528743;0.056485290;0.16846826;0.00000000
659.68000;0.33553625;0.056380478;0.16803096;0.00000000
659.92000;0.33804682;0.056936459;0.16842773;0.00000000
660.16000;0.33890815;0.057126355;0.16855999;0.00000000
660.40000;0.34001309;0.057330797;0.16861350;0.00000000
660.64000;0.34015857;0.057365542;0.16864353;0.00000000
660.88000;0.33984665;0.057520963;0.16925564;0.00000000
661.12000;0.34056350;0.057657854;0.16930133;0.00000000
661.36000;0.34157751;0.057861995;0.16939639;0.00000000
661.60000;0.34284794;0.058059390;0.16934443;0.00000000
661.84000;0.34308116;0.058077329;0.16928160;0.00000000
662.08000;0.34185594;0.057908650;0.16939489;0.00000000
662.32000;0.34106200;0.057822409;0.16953636;0.00000000
662.56000;0.34107690;0.057901531;0.16976093;0.00000000
662.80000;0.34019549;0.057892381;0.17017386;0.00000000
663.04000;0.33882111;0.057733669;0.17039572;0.00000000
663.28000;0.33780878;0.057509221;0.17024194;0.00000000
663.52000;0.33718658;0.057331541;0.17002913;0.00000000
663.76000;0.33667865;0.057283867;0.17014404;0.00000000
664.00000;0.33731144;0.057252399;0.16973157;0.00000000
664.24000;0.33984757;0.057713043;0.16982038;0.00000000
664.48000;0.34004859;0.057869423;0.17017987;0.00000000
664.72000;0.34068660;0.057994850;0.17022933;0.00000000
664.96000;0.34163949;0.058074027;0.16998629;0.00000000
665.20000;0.34138080;0.058122090;0.17025588;0.00000000
665.44000;0.34180148;0.058276921;0.17049932;0.00000000
665.68000;0.34145035;0.058243054;0.17057547;0.00000000
665.92000;0.33983590;0.058008271;0.17069495;0.00000000
666.16000;0.33901625;0.057917342;0.17083943;0.00000000
666.40000;0.33904991;0.058018933;0.17112210;0.00000000
666.64000;0.33854244;0.058037879;0.17143457;0.00000000
666.88000;0.33830684;0.057995682;0.17142923;0.00000000
667.12000;0.33915037;0.058079922;0.17125124;0.00000000
667.36000;0.33963440;0.058062736;0.17095658;0.00000000
667.60000;0.33950792;0.058193484;0.17140538;0.00000000
667.84000;0.33873552;0.058098368;0.17151543;0.00000000
668.08000;0.33868872;0.058142543;0.17166956;0.00000000
668.32000;0.33889834;0.058382851;0.17227246;0.00000000
668.56000;0.33972152;0.058626212;0.17257138;0.00000000
668.80000;0.34043700;0.058712309;0.17246160;0.00000000
669.04000;0.34037434;0.058688437;0.17242321;0.00000000
669.28000;0.33883323;0.058448944;0.17250062;0.00000000
669.52000;0.33757952;0.058242930;0.17253099;0.00000000
669.76000;0.33754134;0.058310656;0.17275116;0.00000000
670.00000;0.33683772;0.058284075;0.17303310;0.00000000
670.24000;0.33631807;0.058250436;0.17320043;0.00000000
670.48000;0.33645620;0.058328330;0.17336084;0.00000000
670.72000;0.33558864;0.058245158;0.17356117;0.00000000
670.96000;0.33411015;0.058005213;0.17361104;0.00000000
671.20000;0.33350539;0.057886651;0.17357036;0.00000000
671.44000;0.33312238;0.057952772;0.17396842;0.00000000
671.68000;0.33339482;0.058235841;0.17467530;0.00000000
671.92000;0.33413731;0.058250317;0.17433048;0.00000000
672.16000;0.33473559;0.058498379;0.17475996;0.00000000
672.40000;0.33538713;0.058542824;0.17455299;0.00000000
672.64000;0.33577845;0.058427820;0.17400706;0.00000000
672.88000;0.33755993;0.058860469;0.17437043;0.00000000
673.12000;0.33830183;0.058919466;0.17416242;0.00000000
673.36000;0.33898174;0.059028770;0.17413554;0.00000000
673.60000;0.33851251;0.059083392;0.17453828;0.00000000
673.84000;0.33743061;0.059060522;0.17503013;0.00000000
674.08000;0.33742053;0.059018541;0.17491093;0.00000000
674.32000;0.33735503;0.058960729;0.17477353;0.00000000
674.56000;0.33606136;0.058771655;0.17488370;0.00000000
674.80000;0.33496695;0.058665095;0.17513697;0.00000000
675.04000;0.33535179;0.058882506;0.17558429;0.00000000
675.28000;0.33581738;0.059021254;0.17575402;0.00000000
675.52000;0.33546962;0.058927167;0.17565575;0.00000000
675.76000;0.33698916;0.059206411;0.17569233;0.00000000
676.00000;0.33737108;0.059420791;0.17612888;0.00000000
676.24000;0.33621312;0.059304483;0.17638956;0.00000000
676.48000;0.33503849;0.059016273;0.17614774;0.00000000
676.72000;0.33647694;0.059575935;0.17705800;0.00000000
676.96000;0.33537531;0.059319682;0.17687552;0.00000000
677.20000;0.33537614;0.059514009;0.17745451;0.00000000
677.44000;0.33586773;0.059488176;0.17711787;0.00000000
677.68000;0.33600529;0.059655679;0.17754387;0.00000000
677.92000;0.33513733;0.059686868;0.17809674;0.00000000
678.16000;0.33562424;0.059774615;0.17809981;0.00000000
678.40000;0.33525796;0.059623073;0.17784238;0.00000000
678.64000;0.33438451;0.059453758;0.17780057;0.00000000
678.88000;0.33488321;0.059537516;0.17778591;0.00000000
679.12000;0.33540366;0.059686911;0.17795546;0.00000000
679.36000;0.33472707;0.059798286;0.17864789;0.00000000
679.60000;0.33392392;0.059728609;0.17886891;0.00000000
679.84000;0.33402131;0.059647236;0.17857315;0.00000000
680.08000;0.33439408;0.059952403;0.17928668;0.00000000
680.32000;0.33432836;0.060112258;0.17980005;0.00000000
680.56000;0.33453572;0.059908821;0.17908049;0.00000000
680.80000;0.33446311;0.059971229;0.17930596;0.00000000
681.04000;0.33371673;0.059979843;0.17973280;0.00000000
681.28000;0.33409607;0.060171455;0.18010225;0.00000000
681.52000;0.33439578;0.059959399;0.17930669;0.00000000
681.76000;0.33475124;0.060032251;0.17933392;0.00000000
682.00000;0.33503720;0.060212270;0.17971817;0.00000000
682.24000;0.33441140;0.060348678;0.18046238;0.00000000
682.48000;0.33360952;0.060320237;0.18081090;0.00000000
682.72000;0.33301604;0.060225994;0.18085013;0.00000000
682.96000;0.33214956;0.060063636;0.18083310;0.00000000
683.20000;0.33060217;0.059803181;0.18089168;0.00000000
683.44000;0.32871983;0.059547265;0.18114899;0.00000000
683.68000;0.32717784;0.059256272;0.18111334;0.00000000
683.92000;0.32575437;0.058883282;0.18075976;0.00000000
684.16000;0.32435792;0.058765793;0.18117576;0.00000000
684.40000;0.32483311;0.059092692;0.18191708;0.00000000
684.64000;0.32624712;0.059445392;0.18220971;0.00000000
684.88000;0.32627797;0.059531890;0.18245758;0.00000000
685.12000;0.32589928;0.059577317;0.18280898;0.00000000
685.36000;0.32348212;0.059136904;0.18281352;0.00000000
685.60000;0.32127421;0.058860576;0.18320977;0.00000000
685.84000;0.31541976;0.057788837;0.18321248;0.00000000
686.08000;0.30394711;0.055825759;0.18366932;0.00000000
686.32000;0.28767465;0.052900722;0.18389080;0.00000000
686.56000;0.26950333;0.049763625;0.18464939;0.00000000
686.80000;0.25434296;0.047095197;0.18516415;0.00000000
687.04000;0.24520970;0.045332530;0.18487250;0.00000000
687.28000;0.24494329;0.045321875;0.18503008;0.00000000
687.52000;0.25397506;0.047146556;0.18563459;0.00000000
687.76000;0.26677441;0.049627240;0.18602699;0.00000000
688.00000;0.27705521;0.051662900;0.18647150;0.00000000
688.24000;0.28304339;0.052672197;0.18609230;0.00000000
688.48000;0.28445679;0.052904706;0.18598504;0.00000000
688.72000;0.28296656;0.052848046;0.18676428;0.00000000
688.96000;0.28109401;0.052505709;0.18679057;0.00000000
689.20000;0.28125309;0.052670166;0.18726964;0.00000000
689.44000;0.28169370;0.053034432;0.18826986;0.00000000
689.68000;0.28418453;0.053704851;0.18897880;0.00000000
689.92000;0.28647752;0.054057217;0.18869619;0.00000000
690.16000;0.28911038;0.054650825;0.18903100;0.00000000
690.40000;0.29303051;0.055315296;0.18876975;0.00000000
690.64000;0.29565335;0.055828780;0.18883189;0.00000000
690.88000;0.29666740;0.056143157;0.18924613;0.00000000
691.12000;0.29764866;0.056390297;0.18945255;0.00000000
691.36000;0.29837792;0.056593635;0.18967099;0.00000000
691.60000;0.29840934;0.056775942;0.19026195;0.00000000
691.84000;0.29796837;0.056886123;0.19091330;0.00000000
692.08000;0.29706272;0.056810334;0.19124020;0.00000000
692.32000;0.29571370;0.056580272;0.19133463;0.00000000
692.56000;0.29374109;0.056279183;0.19159452;0.00000000
692.80000;0.29130830;0.056088077;0.19253855;0.00000000
693.04000;0.28987476;0.055970167;0.19308397;0.00000000
693.28000;0.28873402;0.055807787;0.19328442;0.00000000
693.52000;0.28564966;0.055245658;0.19340355;0.00000000
693.76000;0.28452619;0.054956725;0.19315172;0.00000000
694.00000;0.28501108;0.055145544;0.19348561;0.00000000
694.24000;0.28491049;0.055227026;0.19383992;0.00000000
694.48000;0.28547205;0.055546946;0.19457928;0.00000000
694.72000;0.28794580;0.056165775;0.19505676;0.00000000
694.96000;0.29055840;0.056867376;0.19571755;0.00000000
695.20000;0.29265922;0.057381021;0.19606770;0.00000000
695.44000;0.29455617;0.057731294;0.19599418;0.00000000
695.68000;0.29647959;0.058158472;0.19616349;0.00000000
695.92000;0.29870982;0.058817360;0.19690467;0.00000000
696.16000;0.30158092;0.059604775;0.19764107;0.00000000
696.40000;0.30525256;0.060404500;0.19788368;0.00000000
696.64000;0.30901561;0.061227343;0.19813673;0.00000000
696.88000;0.31106195;0.061854719;0.19885016;0.00000000
697.12000;0.31061020;0.061917139;0.19934033;0.00000000
697.36000;0.30825479;0.061477245;0.19943646;0.00000000
697.60000;0.30505857;0.060721241;0.19904781;0.00000000
697.84000;0.30406856;0.060770219;0.19985696;0.00000000
698.08000;0.29964201;0.060083686;0.20051823;0.00000000
698.32000;0.29725981;0.059805156;0.20118817;0.00000000
698.56000;0.29661826;0.059814256;0.20165399;0.00000000
698.80000;0.29493839;0.059528466;0.20183357;0.00000000
699.04000;0.29284781;0.059023911;0.20155149;0.00000000
699.28000;0.29251646;0.059054638;0.20188484;0.00000000
699.52000;0.29158999;0.058980489;0.20227200;0.00000000
699.76000;0.29037618;0.058876011;0.20275771;0.00000000
700.00000;0.28920585;0.058726083;0.20305981;0.00000000
700.24000;0.28790376;0.058644895;0.20369618;0.00000000
700.48000;0.28731352;0.058704896;0.20432347;0.00000000
700.72000;0.28754770;0.058751704;0.20431986;0.00000000
700.96000;0.28752046;0.058805042;0.20452472;0.00000000
701.20000;0.28723190;0.059018474;0.20547326;0.00000000
701.44000;0.28715031;0.059368544;0.20675076;0.00000000
701.68000;0.28721879;0.059383880;0.20675486;0.00000000
701.92000;0.28669498;0.059193038;0.20646695;0.00000000
702.16000;0.28680589;0.059294888;0.20674222;0.00000000
702.40000;0.28876703;0.059761829;0.20695517;0.00000000
702.64000;0.29184181;0.060571550;0.20754926;0.00000000
702.88000;0.29388520;0.061103480;0.20791615;0.00000000
703.12000;0.29588328;0.061707341;0.20855299;0.00000000
703.36000;0.29750554;0.062333630;0.20952090;0.00000000
703.60000;0.29913356;0.062679819;0.20953790;0.00000000
703.84000;0.30056783;0.062921095;0.20934075;0.00000000
704.08000;0.30125830;0.063211899;0.20982625;0.00000000
704.32000;0.30283798;0.063781073;0.21061121;0.00000000
704.56000;0.30417650;0.064168970;0.21095966;0.00000000
704.80000;0.30326141;0.063989357;0.21100396;0.00000000
705.04000;0.30134649;0.063693484;0.21136295;0.00000000
705.28000;0.30024478;0.063686964;0.21211681;0.00000000
705.52000;0.29973241;0.063769385;0.21275439;0.00000000
705.76000;0.29958919;0.063797131;0.21294871;0.00000000
706.00000;0.29966476;0.063858747;0.21310062;0.00000000
706.24000;0.30094875;0.064433280;0.21410051;0.00000000
706.48000;0.30243831;0.065009377;0.21495087;0.00000000
706.72000;0.30248193;0.065134744;0.21533433;0.00000000
706.96000;0.30445062;0.065489360;0.21510667;0.00000000
707.20000;0.30593010;0.065905888;0.21542793;0.00000000
707.44000;0.30661348;0.066031752;0.21535828;0.00000000
707.68000;0.30689942;0.066186838;0.21566296;0.00000000
707.92000;0.30643883;0.066160495;0.21590114;0.00000000
708.16000;0.30555275;0.065968573;0.21589913;0.00000000
708.40000;0.30541025;0.066067812;0.21632480;0.00000000
708.64000;0.30593146;0.066446752;0.21719490;0.00000000
708.88000;0.30624947;0.066640064;0.21760059;0.00000000
709.12000;0.30673887;0.066828080;0.21786636;0.00000000
709.36000;0.30769877;0.067197965;0.21838880;0.00000000
709.60000;0.30796143;0.067471379;0.21909036;0.00000000
709.84000;0.30758005;0.067499155;0.21945232;0.00000000
710.08000;0.30808469;0.067515673;0.21914647;0.00000000
710.32000;0.30851812;0.067678477;0.21936630;0.00000000
710.56000;0.30792641;0.067689246;0.21982280;0.00000000
710.80000;0.30774900;0.067819883;0.22037402;0.00000000
711.04000;0.30724341;0.067786154;0.22062688;0.00000000
711.28000;0.30677741;0.067824719;0.22108773;0.00000000
711.52000;0.30681450;0.068111609;0.22199606;0.00000000
711.76000;0.30646742;0.068250786;0.22270160;0.00000000
712.00000;0.30663213;0.068265095;0.22262865;0.00000000
712.24000;0.30734482;0.068257311;0.22208707;0.00000000
712.48000;0.30586913;0.068006408;0.22233825;0.00000000
712.72000;0.30472387;0.067816602;0.22255100;0.00000000
712.96000;0.30451588;0.067974227;0.22322063;0.00000000
713.20000;0.30474225;0.068200206;0.22379636;0.00000000
713.44000;0.30512098;0.068413775;0.22421852;0.00000000
713.68000;0.30493402;0.068513146;0.22468187;0.00000000
713.92000;0.30360743;0.068289552;0.22492714;0.00000000
714.16000;0.30104914;0.067777708;0.22513836;0.00000000
714.40000;0.29813523;0.067278999;0.22566605;0.00000000
714.64000;0.29622656;0.066985740;0.22613010;0.00000000
714.88000;0.29516313;0.066748141;0.22613984;0.00000000
715.12000;0.29419667;0.066399287;0.22569693;0.00000000
715.36000;0.29254217;0.066145770;0.22610678;0.00000000
715.60000;0.29184318;0.065801371;0.22546825;0.00000000
715.84000;0.28652044;0.064612132;0.22550619;0.00000000
716.08000;0.27615151;0.062269911;0.22549184;0.00000000
716.32000;0.26515324;0.059664894;0.22502042;0.00000000
716.56000;0.25119479;0.056617362;0.22539226;0.00000000
716.80000;0.24017645;0.054127475;0.22536545;0.00000000
717.04000;0.23088142;0.052125164;0.22576595;0.00000000
717.28000;0.22458245;0.050778854;0.22610340;0.00000000
717.52000;0.22201368;0.050199942;0.22611193;0.00000000
717.76000;0.22049137;0.049837179;0.22602780;0.00000000
718.00000;0.21756368;0.049186740;0.22607974;0.00000000
718.24000;0.21487206;0.048559418;0.22599224;0.00000000
718.48000;0.21334750;0.048114342;0.22552100;0.00000000
718.72000;0.21145585;0.047561452;0.22492379;0.00000000
718.96000;0.20997965;0.047170761;0.22464444;0.00000000
719.20000;0.21095131;0.047365441;0.22453258;0.00000000
719.44000;0.21210639;0.047546437;0.22416316;0.00000000
719.68000;0.21153515;0.047399158;0.22407226;0.00000000
719.92000;0.21347699;0.047803343;0.22392738;0.00000000
720.16000;0.21881833;0.048828451;0.22314607;0.00000000
720.40000;0.22690490;0.050701175;0.22344681;0.00000000
720.64000;0.23835444;0.053292203;0.22358385;0.00000000
720.88000;0.25189769;0.056274187;0.22340096;0.00000000
721.12000;0.26326441;0.058727674;0.22307487;0.00000000
721.36000;0.27176353;0.060710526;0.22339468;0.00000000
721.60000;0.27581028;0.061641512;0.22349243;0.00000000
721.84000;0.27652978;0.061902008;0.22385295;0.00000000
722.08000;0.27530204;0.061566335;0.22363196;0.00000000
722.32000;0.27182259;0.060645908;0.22310842;0.00000000
722.56000;0.26592529;0.059312746;0.22304290;0.00000000
722.80000;0.25658240;0.057239325;0.22308360;0.00000000
723.04000;0.24637502;0.055063943;0.22349646;0.00000000
723.28000;0.23858727;0.053453545;0.22404190;0.00000000
723.52000;0.23376477;0.052487842;0.22453273;0.00000000
723.76000;0.23157090;0.052133550;0.22512997;0.00000000
724.00000;0.23181090;0.052212664;0.22523818;0.00000000
724.24000;0.23353152;0.052707114;0.22569593;0.00000000
724.48000;0.23388597;0.052859665;0.22600613;0.00000000
724.72000;0.23288618;0.052724400;0.22639557;0.00000000
724.96000;0.23222928;0.052540363;0.22624349;0.00000000
725.20000;0.23399227;0.052928041;0.22619568;0.00000000
725.44000;0.23546675;0.053579477;0.22754583;0.00000000
725.68000;0.23425133;0.053389325;0.22791471;0.00000000
725.92000;0.23566419;0.053572301;0.22732475;0.00000000
726.16000;0.23780859;0.054175601;0.22781179;0.00000000
726.40000;0.24064581;0.054958368;0.22837866;0.00000000
726.64000;0.24240030;0.055644863;0.22955773;0.00000000
726.88000;0.24105237;0.055532816;0.23037656;0.00000000
727.12000;0.23736591;0.054865930;0.23114495;0.00000000
727.36000;0.23359073;0.054120086;0.23168765;0.00000000
727.60000;0.23366594;0.054110680;0.23157281;0.00000000
727.84000;0.23721216;0.054945880;0.23163181;0.00000000
728.08000;0.24096271;0.056091127;0.23277928;0.00000000
728.32000;0.24287646;0.056951824;0.23448886;0.00000000
728.56000;0.24182134;0.056899405;0.23529522;0.00000000
728.80000;0.23866596;0.056086848;0.23500145;0.00000000
729.04000;0.23629212;0.055602526;0.23531265;0.00000000
729.28000;0.23661744;0.055773568;0.23571199;0.00000000
729.52000;0.24011289;0.056773208;0.23644382;0.00000000
729.76000;0.24298528;0.057518201;0.23671476;0.00000000
730.00000;0.24498355;0.058098170;0.23715131;0.00000000
730.24000;0.24542961;0.058353759;0.23776169;0.00000000
730.48000;0.24250141;0.057856363;0.23858155;0.00000000
730.72000;0.24280131;0.058027962;0.23899361;0.00000000
730.96000;0.24477950;0.058512949;0.23904350;0.00000000
731.20000;0.24679575;0.059274413;0.24017599;0.00000000
731.44000;0.25044869;0.060450685;0.24136954;0.00000000
731.68000;0.25602303;0.061826209;0.24148691;0.00000000
731.92000;0.26246808;0.063546234;0.24211034;0.00000000
732.16000;0.26777177;0.065090480;0.24308194;0.00000000
732.40000;0.27195218;0.066240813;0.24357523;0.00000000
732.64000;0.27468954;0.067001811;0.24391832;0.00000000
732.88000;0.27604724;0.067539901;0.24466791;0.00000000
733.12000;0.27816031;0.068271460;0.24543925;0.00000000
733.36000;0.28208612;0.069338189;0.24580504;0.00000000
733.60000;0.28608945;0.070407243;0.24610220;0.00000000
733.84000;0.28833454;0.071100437;0.24659008;0.00000000
734.08000;0.28873662;0.071481317;0.24756582;0.00000000
734.32000;0.28851069;0.071425972;0.24756785;0.00000000
734.56000;0.28540757;0.070652773;0.24755046;0.00000000
734.80000;0.28304000;0.070240823;0.24816572;0.00000000
735.04000;0.28114860;0.070107815;0.24936214;0.00000000
735.28000;0.28154771;0.070283662;0.24963322;0.00000000
735.52000;0.28193420;0.070293020;0.24932420;0.00000000
735.76000;0.28105557;0.070299520;0.25012676;0.00000000
736.00000;0.28001312;0.070181047;0.25063485;0.00000000
736.24000;0.28027110;0.070468575;0.25143005;0.00000000
736.48000;0.28132315;0.070862809;0.25189114;0.00000000
736.72000;0.28291011;0.071466651;0.25261257;0.00000000
736.96000;0.28569367;0.072243737;0.25287132;0.00000000
737.20000;0.28817201;0.072852630;0.25280953;0.00000000
737.44000;0.28980921;0.073255840;0.25277264;0.00000000
737.68000;0.29005620;0.073499753;0.25339832;0.00000000
737.92000;0.28867737;0.073349648;0.25408867;0.00000000
738.16000;0.28698993;0.072952846;0.25420002;0.00000000
738.40000;0.28506544;0.072608868;0.25470947;0.00000000
738.64000;0.28287649;0.072068891;0.25477158;0.00000000
738.88000;0.28203075;0.072028132;0.25539106;0.00000000
739.12000;0.28343081;0.072396640;0.25542968;0.00000000
739.36000;0.28526196;0.073097017;0.25624523;0.00000000
739.60000;0.28762038;0.073876832;0.25685535;0.00000000
739.84000;0.28759162;0.074076266;0.25757449;0.00000000
740.08000;0.28898810;0.074369978;0.25734616;0.00000000
740.32000;0.28896273;0.074527239;0.25791298;0.00000000
740.56000;0.28764191;0.074294409;0.25828784;0.00000000
740.80000;0.28500919;0.073811814;0.25898047;0.00000000
741.04000;0.28506318;0.073738922;0.25867571;0.00000000
741.28000;0.28614597;0.074310166;0.25969321;0.00000000
741.52000;0.28769469;0.074841927;0.26014358;0.00000000
741.76000;0.28876180;0.075183721;0.26036588;0.00000000
742.00000;0.28943544;0.075582892;0.26113904;0.00000000
742.24000;0.29061585;0.075986959;0.26146874;0.00000000
742.48000;0.29234848;0.076544076;0.26182478;0.00000000
742.72000;0.29367277;0.077064061;0.26241473;0.00000000
742.96000;0.29450865;0.077292032;0.26244401;0.00000000
743.20000;0.29535046;0.077640883;0.26287714;0.00000000
743.44000;0.29531118;0.077898592;0.26378477;0.00000000
743.68000;0.29423109;0.077500803;0.26340114;0.00000000
743.92000;0.29315053;0.077132921;0.26311711;0.00000000
744.16000;0.29154835;0.077010188;0.26414208;0.00000000
744.40000;0.29092270;0.076769912;0.26388423;0.00000000
744.64000;0.29187251;0.077006893;0.26383743;0.00000000
744.88000;0.29231625;0.077323733;0.26452082;0.00000000
745.12000;0.29294572;0.077596950;0.26488508;0.00000000
745.36000;0.29361810;0.078014472;0.26570049;0.00000000
745.60000;0.29247570;0.078021216;0.26676136;0.00000000
745.84000;0.29223038;0.077943467;0.26671925;0.00000000
746.08000;0.29247314;0.077906864;0.26637271;0.00000000
746.32000;0.29238718;0.077931508;0.26653531;0.00000000
746.56000;0.29231997;0.078009565;0.26686362;0.00000000
746.80000;0.29257963;0.078203873;0.26729090;0.00000000
747.04000;0.29278463;0.078315501;0.26748502;0.00000000
747.28000;0.29306913;0.078585124;0.26814535;0.00000000
747.52000;0.29290288;0.078774131;0.26894283;0.00000000
747.76000;0.29202137;0.078761383;0.26971102;0.00000000
748.00000;0.29156465;0.078746885;0.27008379;0.00000000
748.24000;0.29186811;0.078581727;0.26923711;0.00000000
748.48000;0.29190202;0.078576163;0.26918677;0.00000000
748.72000;0.29117520;0.078505577;0.26961629;0.00000000
748.96000;0.29017952;0.078370106;0.27007456;0.00000000
749.20000;0.28896438;0.078169101;0.27051466;0.00000000
749.44000;0.28756046;0.077502529;0.26951734;0.00000000
749.68000;0.28825559;0.077832458;0.27001197;0.00000000
749.92000;0.29036219;0.078356137;0.26985654;0.00000000
750.16000;0.29120373;0.078879207;0.27087293;0.00000000
750.40000;0.28922002;0.078457393;0.27127235;0.00000000
750.64000;0.28655142;0.077821712;0.27158026;0.00000000
750.88000;0.28676508;0.078090145;0.27231400;0.00000000
751.12000;0.28698981;0.078212406;0.27252677;0.00000000
751.36000;0.28717069;0.078235110;0.27243418;0.00000000
751.60000;0.28742685;0.078653778;0.27364799;0.00000000
751.84000;0.28690384;0.078723178;0.27438872;0.00000000
752.08000;0.28655228;0.078644681;0.27445142;0.00000000
752.32000;0.28645147;0.078575431;0.27430626;0.00000000
752.56000;0.28639224;0.078519116;0.27416635;0.00000000
752.80000;0.28624124;0.078518285;0.27430808;0.00000000
753.04000;0.28636381;0.078738661;0.27496024;0.00000000
753.28000;0.28731779;0.079161759;0.27551987;0.00000000
753.52000;0.28855479;0.079389216;0.27512701;0.00000000
753.76000;0.29068146;0.079990800;0.27518370;0.00000000
754.00000;0.29111828;0.080101145;0.27514983;0.00000000
754.24000;0.29073598;0.080047375;0.27532669;0.00000000
754.48000;0.29121431;0.080353086;0.27592423;0.00000000
754.72000;0.29208545;0.080661252;0.27615635;0.00000000
754.96000;0.29132424;0.080525720;0.27641270;0.00000000
755.20000;0.29093782;0.080183589;0.27560387;0.00000000
755.44000;0.29217882;0.080789754;0.27650791;0.00000000
755.68000;0.29251813;0.081005233;0.27692380;0.00000000
755.92000;0.29216557;0.081176856;0.27784539;0.00000000
756.16000;0.29179602;0.081275555;0.27853551;0.00000000
756.40000;0.29221425;0.081316552;0.27827716;0.00000000
